%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
5700, 8.83, 44.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5701, 12.07, 43.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5702, 13.68, 48.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5703, 15.18, 49.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5704, 16.38, 39.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5705, 12.23, 52.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5706, 12.38, 46.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5707, 16.50, 50.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5708, 13.79, 56.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5709, 17.48, 45.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5710, 13.12, 49.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5711, 12.14, 51.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5712, 16.41, 45.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5713, 10.82, 51.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5714, 16.43, 51.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5715, 14.19, 53.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5716, 15.85, 52.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5717, 14.08, 47.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5718, 10.62, 53.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5719, 15.69, 52.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5720, 14.51, 45.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5721, 12.79, 56.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5722, 13.90, 49.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5723, 10.26, 49.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5724, 14.69, 56.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5725, 13.08, 49.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5726, 12.00, 58.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5727, 16.38, 54.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5728, 11.91, 52.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5729, 10.66, 63.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5730, 12.03, 50.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5731, 11.49, 57.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5732, 7.71, 56.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5733, 2.75, 52.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5734, 21.23, 76.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5735, 30.44, 71.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5736, 28.68, 84.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5737, 48.84, 101.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5738, 55.75, 92.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5739, 52.19, 116.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5740, 60.10, 109.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5741, 64.82, 115.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5742, 70.65, 129.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5743, 70.65, 109.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5744, 64.19, 122.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5745, 61.42, 109.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5746, 56.01, 102.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5747, 60.75, 118.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5748, 61.89, 98.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5749, 55.88, 116.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5750, 61.27, 113.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5751, 61.82, 102.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5752, 56.28, 119.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5753, 59.08, 95.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5754, 54.07, 106.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5755, 57.60, 105.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5756, 56.28, 90.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5757, 51.27, 110.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5758, 59.57, 92.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5759, 48.28, 95.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5760, 51.14, 96.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5761, 55.05, 79.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5762, 47.12, 103.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5763, 52.50, 85.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5764, 54.45, 93.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5765, 52.48, 104.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5766, 56.93, 83.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5767, 48.93, 103.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5768, 59.43, 91.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5769, 57.87, 89.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5770, 56.24, 104.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5771, 62.00, 83.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5772, 51.97, 101.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5773, 57.65, 92.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
5774, 57.24, 85.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5775, 50.34, 99.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5776, 58.79, 81.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5777, 49.31, 94.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5778, 51.99, 92.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5779, 56.55, 84.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5780, 47.23, 99.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5781, 51.63, 79.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5782, 47.63, 90.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5783, 46.36, 89.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5784, 49.96, 75.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5785, 45.66, 94.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5786, 50.58, 80.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5787, 49.02, 84.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5788, 44.10, 89.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5789, 50.54, 78.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5790, 38.98, 87.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5791, 46.22, 82.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5792, 43.76, 78.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5793, 41.55, 88.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5794, 47.83, 77.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5795, 42.42, 82.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5796, 48.44, 83.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5797, 52.53, 80.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5798, 43.99, 86.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5799, 48.30, 80.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5800, 43.00, 82.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5801, 42.09, 86.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5802, 44.50, 76.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5803, 43.76, 87.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5804, 44.21, 83.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5805, 46.45, 80.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5806, 44.10, 86.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5807, 41.75, 78.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5808, 37.82, 80.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5809, 37.77, 80.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5810, 41.24, 76.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5811, 34.09, 85.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5812, 41.15, 81.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5813, 38.33, 77.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5814, 35.23, 85.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5815, 37.77, 73.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5816, 37.06, 82.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5817, 38.94, 83.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5818, 39.32, 76.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5819, 39.63, 92.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5820, 46.58, 78.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5821, 39.09, 83.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5822, 41.02, 88.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5823, 44.95, 72.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5824, 38.02, 91.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5825, 42.29, 76.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5826, 41.26, 81.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5827, 40.43, 91.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5828, 48.06, 74.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5829, 40.64, 90.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5830, 47.14, 82.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5831, 43.05, 82.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5832, 41.24, 96.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5833, 44.77, 74.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5834, 36.66, 98.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5835, 45.08, 88.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5836, 48.70, 83.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5837, 42.58, 106.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5838, 54.49, 88.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5839, 49.46, 109.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5840, 55.66, 108.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5841, 52.19, 96.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5842, 45.75, 115.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5843, 54.40, 92.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5844, 47.61, 106.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5845, 46.47, 107.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5846, 48.93, 89.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5847, 47.12, 116.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5848, 50.60, 93.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5849, 46.00, 103.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5850, 46.09, 107.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5851, 48.35, 88.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5852, 39.90, 113.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5853, 47.52, 94.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5854, 41.08, 96.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5855, 43.41, 108.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5856, 48.88, 89.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5857, 39.74, 107.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5858, 45.84, 96.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5859, 43.90, 97.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5860, 42.87, 108.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5861, 45.46, 92.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5862, 42.22, 111.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5863, 47.25, 98.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5864, 43.23, 91.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5865, 37.37, 106.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5866, 42.98, 92.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5867, 37.75, 104.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5868, 40.99, 97.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5869, 40.61, 94.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5870, 42.76, 105.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5871, 45.58, 91.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5872, 38.22, 100.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5873, 44.32, 103.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5874, 44.86, 95.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5875, 35.65, 101.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5876, 42.96, 94.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5877, 39.12, 95.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5878, 39.96, 99.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5879, 40.17, 97.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5880, 41.02, 102.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5881, 44.30, 98.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5882, 44.48, 98.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5883, 40.26, 103.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5884, 40.70, 98.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5885, 40.01, 98.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5886, 43.79, 100.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5887, 39.18, 94.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5888, 36.63, 96.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5889, 40.39, 94.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5890, 36.30, 90.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5891, 35.79, 93.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5892, 34.27, 87.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5893, 37.26, 90.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5894, 37.37, 93.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5895, 37.04, 85.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5896, 36.17, 94.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5897, 38.36, 92.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5898, 43.14, 90.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5899, 40.48, 98.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5900, 39.67, 87.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5901, 40.14, 93.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5902, 41.86, 94.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5903, 43.03, 88.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5904, 36.99, 92.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5905, 41.26, 84.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5906, 42.96, 94.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5907, 38.76, 93.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5908, 40.99, 82.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5909, 38.87, 94.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5910, 42.09, 86.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5911, 40.03, 85.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5912, 37.31, 90.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5913, 37.55, 77.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5914, 33.86, 91.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5915, 35.79, 83.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5916, 36.61, 82.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5917, 34.24, 91.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5918, 43.36, 81.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5919, 36.41, 92.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5920, 42.38, 88.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5921, 39.27, 81.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5922, 32.52, 93.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5923, 42.71, 78.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5924, 36.19, 92.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5925, 41.35, 89.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5926, 44.50, 82.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5927, 40.66, 98.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5928, 45.51, 84.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5929, 42.38, 91.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5930, 39.72, 93.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5931, 43.25, 85.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5932, 35.49, 93.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5933, 42.76, 84.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5934, 39.67, 89.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5935, 38.36, 92.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5936, 45.35, 84.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5937, 39.74, 95.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5938, 43.38, 88.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5939, 40.61, 85.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5940, 37.51, 89.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5941, 42.89, 80.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5942, 38.11, 90.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5943, 42.74, 87.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5944, 43.59, 83.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5945, 40.01, 90.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5946, 42.78, 81.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5947, 36.84, 83.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5948, 39.09, 83.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5949, 38.47, 81.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5950, 40.48, 86.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5951, 40.61, 81.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5952, 38.40, 85.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5953, 42.51, 86.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5954, 39.16, 80.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5955, 38.69, 82.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5956, 42.94, 80.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5957, 41.22, 79.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5958, 36.75, 77.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5959, 38.09, 76.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5960, 37.95, 78.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5961, 37.95, 77.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5962, 34.67, 77.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5963, 37.37, 78.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5964, 39.14, 78.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5965, 33.62, 72.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5966, 35.81, 75.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5967, 35.85, 73.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5968, 36.81, 72.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5969, 35.74, 77.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5970, 38.53, 72.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5971, 39.09, 74.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5972, 35.81, 72.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5973, 36.79, 69.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5974, 33.95, 72.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5975, 35.34, 66.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5976, 38.80, 73.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5977, 35.43, 68.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5978, 40.23, 67.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5979, 34.65, 72.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5980, 35.34, 64.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5981, 31.29, 69.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5982, 33.84, 72.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5983, 35.67, 64.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5984, 34.60, 71.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5985, 32.37, 62.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5986, 35.94, 64.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5987, 29.64, 66.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5988, 34.13, 58.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
5989, 29.19, 66.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 15.00
