%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
23203, -3.55, 13.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23204, -2.12, 10.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23205, -0.96, 2.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23206, -5.03, 19.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23207, 0.09, -0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23208, -4.78, 9.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23209, -3.00, 10.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23210, 0.89, 1.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23211, -5.48, 18.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23212, 0.00, 4.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23213, -5.01, 10.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23214, -3.06, 16.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23215, -1.16, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23216, -9.43, 13.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23217, -1.81, 4.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23218, -4.96, 6.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23219, -6.15, 11.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23220, -1.70, 4.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23221, -6.62, 17.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23222, -0.65, 7.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23223, -4.47, 7.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23224, -4.63, 12.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23225, 1.32, 4.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23226, -3.49, 13.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23227, -0.04, 9.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23228, 0.47, 12.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23229, -2.88, 15.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23230, 2.17, 8.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23231, -3.20, 15.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23232, -2.59, 9.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23233, -2.75, 9.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23234, -2.06, 12.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23235, -1.61, 7.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23236, -4.00, 12.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23237, -1.56, 10.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23238, -1.94, 12.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23239, -3.96, 12.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23240, -3.33, 10.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23241, -5.92, 11.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23242, -4.14, 7.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23243, -8.34, 10.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23244, -9.97, 5.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23245, -8.72, 8.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23246, -8.31, 9.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23247, -7.29, 5.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23248, -8.18, 14.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23249, -7.04, 8.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23250, -6.82, 13.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23251, -6.75, 16.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23252, -2.08, 11.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23253, -4.16, 23.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23254, 0.22, 16.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23255, 0.00, 19.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23256, -6.57, 17.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23257, -3.69, 10.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23258, -6.28, 19.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23259, -3.42, 6.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23260, -4.56, 10.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23261, -5.41, 16.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23262, -0.42, 4.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23263, -5.50, 15.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23264, -0.83, 6.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23265, 0.76, 10.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23266, -2.21, 17.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23267, 4.18, 6.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23268, -2.41, 17.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23269, -1.34, 9.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23270, -1.21, 8.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23271, -5.45, 17.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23272, -0.67, 4.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23273, -5.52, 14.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23274, -3.84, 11.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23275, -2.03, 9.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23276, -3.64, 18.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23277, 1.88, 8.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23278, -2.44, 20.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23279, -0.47, 17.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23280, 3.06, 12.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23281, -1.36, 22.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23282, 2.91, 14.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23283, 1.14, 18.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23284, 3.22, 18.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23285, 3.73, 11.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23286, -5.12, 15.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23287, -0.34, 10.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23288, -5.48, 10.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23289, -8.00, 13.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23290, -3.84, 9.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23291, -9.10, 14.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23292, -4.92, 12.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23293, -7.35, 10.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23294, -7.73, 13.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23295, -2.50, 9.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23296, -5.23, 12.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23297, -1.39, 15.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23298, -2.28, 10.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23299, -5.34, 13.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23300, -1.68, 14.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23301, -5.65, 10.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23302, -3.51, 16.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23303, -0.42, 14.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23304, -1.41, 17.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23305, -2.53, 17.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23306, -4.34, 9.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23307, -4.58, 16.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23308, -3.89, 11.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23309, -4.52, 7.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23310, -2.77, 17.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23311, -2.77, 7.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23312, -0.96, 15.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23313, -1.83, 14.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23314, -3.42, 5.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23315, -4.56, 19.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23316, -0.92, 8.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23317, -3.76, 12.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23318, -5.41, 15.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23319, -0.96, 4.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23320, -4.52, 20.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23321, -1.68, 10.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23322, -4.20, 13.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23323, -5.30, 22.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23324, 0.96, 7.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23325, -5.72, 22.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23326, -1.92, 13.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23327, 1.52, 11.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23328, -1.05, 29.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23329, 5.65, 9.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23330, -0.96, 25.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23331, 2.46, 19.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23332, 3.49, 8.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23333, -2.35, 27.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23334, 4.87, 6.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23335, -2.24, 17.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23336, 0.16, 19.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23337, 1.79, 1.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23338, -7.38, 21.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23339, 0.31, 5.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23340, -3.35, 9.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23341, -0.74, 18.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23342, 3.58, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23343, -2.19, 21.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23344, 3.91, 6.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23345, -0.58, 4.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23346, -2.06, 23.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23347, 1.79, -0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23348, -7.60, 16.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23349, -0.36, 8.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23350, -0.13, 3.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23351, -4.98, 22.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23352, 0.65, -0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23353, -7.33, 14.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23354, -0.76, 14.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23355, -6.35, -4.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23356, -12.09, 18.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23357, -2.41, -2.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23358, -9.81, 8.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23359, -5.81, 16.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23360, -2.57, -4.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23361, -7.82, 20.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23362, 0.98, 7.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23363, -6.35, 7.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23364, -2.62, 21.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23365, 1.54, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23366, -9.32, 17.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23367, 1.14, 11.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23368, -4.22, 3.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23369, -5.50, 19.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23370, 0.54, -1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23371, -7.02, 14.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23372, 0.27, 15.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23373, -0.74, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23374, -3.78, 21.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23375, 4.87, 9.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23376, -1.41, 15.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23377, 0.04, 16.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23378, 2.41, -0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23379, -5.03, 20.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23380, -1.68, 4.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23381, -0.85, 6.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23382, -1.39, 28.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23383, -2.53, 3.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23384, -7.38, 18.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23385, -5.32, 11.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23386, -13.41, 5.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23387, -21.97, 20.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23388, -21.84, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23389, -35.05, 17.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23390, -41.02, 14.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23391, -49.35, -5.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23392, -58.34, 18.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23393, -54.96, -3.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23394, -61.44, 7.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23395, -61.13, 12.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23396, -58.56, -11.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23397, -64.04, 15.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23398, -58.43, -1.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23399, -61.38, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23400, -63.28, 11.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23401, -56.75, -12.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23402, -65.47, 9.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23403, -61.94, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23404, -63.26, -6.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23405, -65.60, 10.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23406, -59.03, -12.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23407, -64.64, 4.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23408, -61.29, 2.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23409, -58.54, -10.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23410, -65.83, 14.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23411, -58.99, -5.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23412, -65.02, 2.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23413, -63.19, 9.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23414, -60.53, -8.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23415, -68.40, 12.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23416, -58.09, -2.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23417, -58.23, 4.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23418, -60.24, 15.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23419, -55.88, -1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23420, -68.73, 12.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23421, -62.99, 4.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23422, -74.68, -5.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23423, -86.75, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23424, -84.94, -16.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23425, -103.94, -8.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23426, -102.82, -10.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23427, -119.36, -27.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23428, -131.74, -18.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23429, -130.06, -35.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23430, -144.50, -38.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23431, -151.23, -37.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23432, -159.48, -53.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23433, -167.46, -44.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23434, -166.97, -54.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23435, -179.71, -57.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23436, -181.27, -48.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23437, -182.57, -66.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23438, -194.93, -61.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23439, -196.05, -66.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23440, -204.56, -80.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23441, -211.78, -66.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23442, -214.53, -82.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23443, -218.98, -80.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23444, -220.86, -75.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23445, -226.56, -92.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23446, -230.58, -76.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23447, -231.12, -89.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23448, -237.91, -91.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23449, -240.64, -81.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23450, -242.99, -102.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23451, -251.26, -90.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23452, -244.46, -96.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23453, -251.03, -104.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23454, -254.05, -89.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23455, -246.61, -107.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23456, -252.53, -97.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23457, -249.98, -94.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23458, -252.80, -111.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23459, -255.30, -96.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23460, -251.19, -109.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23461, -258.72, -105.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23462, -254.65, -99.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23463, -255.10, -115.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23464, -263.53, -95.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23465, -258.86, -114.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23466, -264.87, -116.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23467, -266.23, -101.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23468, -259.35, -120.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23469, -265.29, -103.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23470, -257.92, -110.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23471, -259.79, -116.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23472, -264.40, -100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23473, -257.65, -120.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23474, -264.40, -103.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23475, -261.56, -111.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23476, -260.49, -118.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23477, -264.69, -101.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23478, -257.83, -123.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23479, -261.22, -107.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23480, -257.94, -108.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23481, -253.69, -120.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23482, -261.25, -99.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23483, -253.56, -114.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23484, -256.44, -106.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23485, -255.77, -100.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23486, -251.03, -112.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23487, -256.91, -95.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23488, -250.29, -110.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23489, -254.88, -107.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23490, -257.65, -101.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23491, -251.46, -117.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
23492, -259.12, -105.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.57
