%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
245, -1849.74, -1853.54, -1851.57, -1851.48, -1849.74, -1851.75, -1850.75, -1852.00, 0.00
246, -1842.14, -1845.76, -1843.80, -1844.04, -1842.19, -1844.15, -1843.24, -1844.29, 0.00
247, -1834.59, -1838.16, -1836.26, -1836.40, -1834.70, -1836.71, -1835.61, -1836.87, 0.00
248, -1830.54, -1834.34, -1832.44, -1832.37, -1830.72, -1832.75, -1831.59, -1832.89, 0.00
249, -1828.71, -1832.53, -1830.54, -1830.47, -1828.91, -1830.65, -1829.74, -1830.99, 0.00
250, -1825.22, -1829.02, -1827.01, -1826.92, -1825.49, -1827.12, -1826.00, -1827.21, 0.00
251, -1818.76, -1822.81, -1820.64, -1820.64, -1819.05, -1820.82, -1819.79, -1821.13, 0.00
252, -1317.39, -1321.48, -1318.93, -1319.36, -1317.70, -1319.49, -1318.66, -1319.56, 0.00
253, 610.40, 606.94, 609.69, 608.88, 609.22, 607.65, 609.00, 609.02, 0.00
254, 1022.55, 1019.28, 1021.99, 1020.92, 1021.01, 1019.64, 1020.63, 1020.83, 0.00
255, 1799.61, 1796.74, 1799.76, 1798.22, 1797.95, 1796.79, 1797.80, 1798.56, 0.00
256, 2471.59, 2468.86, 2471.79, 2470.34, 2469.29, 2468.44, 2469.53, 2470.65, 0.00
257, 2284.82, 2282.14, 2285.11, 2283.70, 2282.78, 2281.60, 2282.81, 2283.86, 0.00
258, 1729.78, 1726.90, 1729.78, 1728.55, 1727.97, 1726.63, 1728.04, 1728.75, 0.00
259, 1563.26, 1559.97, 1563.12, 1562.01, 1561.45, 1559.91, 1561.38, 1561.92, 0.00
260, 1836.20, 1833.13, 1836.06, 1834.88, 1834.34, 1832.64, 1834.09, 1835.06, 0.00
261, 2076.77, 2073.68, 2076.57, 2075.72, 2074.35, 2073.17, 2074.71, 2075.60, 0.00
262, 2021.40, 2018.47, 2021.58, 2020.28, 2019.10, 2018.23, 2019.55, 2020.24, 0.00
263, 1841.52, 1838.61, 1841.52, 1840.35, 1839.44, 1838.23, 1839.73, 1840.38, 0.00
264, 1779.69, 1776.72, 1779.67, 1778.46, 1777.46, 1776.43, 1777.92, 1778.48, 0.00
265, 1844.91, 1841.94, 1844.98, 1843.73, 1842.77, 1841.94, 1843.24, 1843.71, 0.00
266, 1904.30, 1901.26, 1904.37, 1902.98, 1902.22, 1900.79, 1902.51, 1903.03, 0.00
267, 1897.17, 1894.20, 1897.46, 1896.03, 1895.36, 1893.91, 1895.56, 1896.19, 0.00
268, 1866.66, 1863.60, 1866.77, 1865.21, 1864.67, 1863.31, 1864.67, 1865.34, 0.00
269, 1849.23, 1846.41, 1849.38, 1847.86, 1847.37, 1846.10, 1847.37, 1847.95, 0.00
270, 1838.12, 1835.32, 1838.32, 1836.98, 1836.49, 1835.19, 1836.55, 1837.13, 0.00
271, 1828.75, 1825.91, 1828.98, 1827.77, 1827.17, 1825.65, 1827.28, 1827.99, 0.00
272, 1836.17, 1833.33, 1836.20, 1835.01, 1834.52, 1833.02, 1834.56, 1835.06, 0.00
273, 1855.78, 1853.03, 1855.82, 1854.68, 1854.05, 1852.67, 1854.21, 1854.97, 0.00
274, 1855.55, 1852.69, 1855.75, 1854.64, 1853.97, 1852.31, 1853.81, 1854.55, 0.00
275, 1823.52, 1820.33, 1823.52, 1822.45, 1821.58, 1820.17, 1821.51, 1822.20, 0.00
276, 1794.20, 1791.07, 1794.20, 1792.72, 1792.05, 1790.82, 1792.05, 1792.63, 0.00
277, 1802.65, 1799.56, 1802.42, 1801.39, 1800.75, 1799.43, 1800.63, 1801.26, 0.00
278, 1832.57, 1829.45, 1832.73, 1831.48, 1830.61, 1829.56, 1830.70, 1831.50, 0.00
279, 1837.09, 1833.96, 1837.04, 1835.91, 1835.06, 1833.87, 1835.28, 1835.93, 0.00
280, 1804.03, 1801.19, 1804.19, 1802.82, 1802.36, 1800.72, 1802.31, 1802.91, 0.00
281, 1773.39, 1770.44, 1773.61, 1772.20, 1771.91, 1770.12, 1771.67, 1772.34, 0.00
282, 1779.62, 1776.61, 1779.56, 1778.44, 1777.79, 1776.38, 1777.75, 1778.51, 0.00
283, 1805.71, 1802.78, 1805.84, 1804.86, 1803.85, 1802.40, 1803.94, 1804.48, 0.00
284, 1809.82, 1807.03, 1809.87, 1808.73, 1808.08, 1806.60, 1808.23, 1808.73, 0.00
285, 1782.62, 1779.78, 1782.57, 1781.79, 1781.05, 1779.65, 1781.03, 1781.75, 0.00
286, 1756.76, 1753.94, 1756.96, 1755.93, 1755.24, 1753.61, 1755.30, 1755.84, 0.00
287, 1759.80, 1757.00, 1759.80, 1758.97, 1758.37, 1756.44, 1758.03, 1758.93, 0.00
288, 1778.75, 1776.05, 1778.64, 1777.72, 1777.12, 1775.51, 1776.87, 1777.63, 0.00
289, 1781.34, 1778.51, 1781.32, 1780.23, 1779.71, 1778.24, 1779.67, 1780.18, 0.00
290, 1760.74, 1757.88, 1760.60, 1759.62, 1758.99, 1757.56, 1758.66, 1759.26, 0.00
291, 1740.78, 1737.78, 1740.28, 1739.35, 1739.08, 1737.54, 1738.81, 1739.19, 0.00
292, 1741.33, 1738.18, 1741.07, 1739.84, 1739.70, 1738.27, 1739.57, 1739.77, 0.00
293, 1753.05, 1750.07, 1753.07, 1751.95, 1751.53, 1750.19, 1751.28, 1751.91, 0.00
294, 1753.74, 1750.86, 1753.78, 1752.64, 1752.35, 1750.81, 1751.97, 1752.87, 0.00
295, 1738.50, 1735.37, 1738.27, 1736.98, 1736.80, 1735.30, 1736.60, 1737.36, 0.00
296, 1723.21, 1720.23, 1723.19, 1721.89, 1721.31, 1720.19, 1721.37, 1722.11, 0.00
297, 1721.91, 1718.92, 1722.02, 1720.68, 1720.15, 1718.80, 1720.01, 1720.79, 0.00
298, 1728.64, 1725.62, 1728.64, 1727.21, 1726.67, 1725.24, 1726.90, 1727.36, 0.00
299, 1727.83, 1724.88, 1727.83, 1726.67, 1726.02, 1724.53, 1726.07, 1726.72, 0.00
300, 1716.17, 1713.33, 1716.03, 1715.03, 1714.42, 1713.28, 1714.54, 1715.00, 0.00
301, 1704.50, 1701.79, 1704.88, 1703.81, 1702.71, 1701.75, 1702.91, 1703.58, 0.00
302, 1701.79, 1699.27, 1702.22, 1701.08, 1700.41, 1699.36, 1700.39, 1700.92, 0.00
303, 1704.79, 1701.93, 1704.86, 1703.63, 1703.38, 1702.13, 1703.20, 1703.56, 0.00
304, 1703.00, 1699.89, 1703.00, 1701.79, 1701.41, 1700.01, 1701.37, 1701.79, 0.00
305, 1694.02, 1690.98, 1694.08, 1692.99, 1692.52, 1691.09, 1692.38, 1692.72, 0.00
306, 1685.10, 1682.06, 1684.92, 1683.78, 1683.53, 1682.01, 1683.44, 1683.78, 0.00
307, 1682.10, 1679.06, 1681.79, 1680.94, 1680.58, 1678.91, 1680.45, 1680.78, 0.00
308, 1682.30, 1679.24, 1681.97, 1680.99, 1680.81, 1678.95, 1680.40, 1680.90, 0.00
309, 1679.42, 1676.45, 1679.38, 1678.35, 1677.99, 1676.47, 1677.79, 1678.01, 0.00
310, 1672.22, 1669.05, 1672.25, 1671.15, 1670.95, 1669.14, 1670.77, 1670.95, 0.00
311, 1664.89, 1661.83, 1665.12, 1663.98, 1663.68, 1661.92, 1663.35, 1663.86, 0.00
312, 1661.38, 1658.12, 1661.36, 1660.38, 1660.20, 1658.16, 1659.84, 1660.29, 0.00
313, 1659.84, 1656.76, 1659.93, 1659.15, 1658.66, 1657.00, 1658.28, 1658.90, 0.00
314, 1656.47, 1653.54, 1656.49, 1655.73, 1655.39, 1653.74, 1654.86, 1655.55, 0.00
315, 1650.83, 1647.77, 1650.36, 1649.58, 1649.65, 1647.73, 1649.07, 1649.85, 0.00
316, 1149.84, 1146.58, 1149.33, 1148.63, 1148.48, 1146.71, 1148.05, 1148.45, 0.00
317, -777.55, -781.15, -779.16, -779.20, -778.00, -780.08, -779.07, -779.45, 0.00
318, -1189.20, -1193.20, -1191.01, -1191.10, -1189.67, -1191.62, -1190.54, -1191.37, 0.00
319, -1966.06, -1970.08, -1968.09, -1968.18, -1966.19, -1968.25, -1967.22, -1968.52, 0.00
320, -2637.82, -2641.93, -2640.17, -2639.79, -2637.44, -2639.49, -2638.78, -2640.46, 0.00
321, -2450.73, -2454.87, -2452.86, -2452.43, -2450.22, -2452.19, -2451.70, -2453.22, 0.00
322, -1895.47, -1899.25, -1897.28, -1897.31, -1895.09, -1896.99, -1896.37, -1897.64, 0.00
323, -1728.24, -1732.24, -1730.16, -1730.11, -1728.12, -1730.14, -1729.26, -1730.65, 0.00
324, -2000.61, -2004.55, -2002.65, -2002.69, -2000.53, -2002.58, -2001.73, -2003.14, 0.00
325, -2240.65, -2244.87, -2243.09, -2242.86, -2240.29, -2242.82, -2241.99, -2243.33, 0.00
326, -2185.04, -2189.17, -2187.43, -2187.25, -2184.79, -2187.07, -2186.18, -2187.88, 0.00
327, -2004.97, -2009.09, -2007.07, -2006.85, -2004.73, -2006.83, -2005.96, -2007.54, 0.00
328, -1942.95, -1946.99, -1945.00, -1944.62, -1942.46, -1944.69, -1943.98, -1945.43, 0.00
329, -2008.04, -2011.75, -2009.91, -2009.35, -2007.59, -2009.60, -2008.89, -2010.29, 0.00
330, -2066.78, -2070.53, -2068.63, -2068.21, -2066.53, -2068.23, -2067.83, -2069.03, 0.00
331, -2059.42, -2063.24, -2061.28, -2060.96, -2059.04, -2060.94, -2060.38, -2061.72, 0.00
332, -2028.22, -2031.93, -2030.16, -2029.90, -2027.71, -2029.94, -2028.96, -2030.48, 0.00
333, -2010.70, -2014.50, -2012.73, -2012.57, -2010.36, -2012.37, -2011.59, -2012.91, 0.00
334, -1999.36, -2003.50, -2001.31, -2001.06, -1999.03, -2001.15, -2000.50, -2001.87, 0.00
335, -1989.80, -1993.60, -1991.56, -1991.43, -1989.31, -1991.76, -1990.65, -1992.08, 0.00
336, -1996.41, -2000.75, -1998.45, -1998.45, -1996.14, -1998.56, -1997.46, -1999.03, 0.00
337, -2015.81, -2019.82, -2017.74, -2017.69, -2015.50, -2017.69, -2016.84, -2018.45, 0.00
338, -2014.92, -2019.21, -2016.82, -2016.89, -2014.72, -2017.09, -2016.10, -2017.51, 0.00
339, -1982.47, -1986.62, -1984.61, -1984.54, -1982.06, -1984.54, -1983.36, -1985.04, 0.00
340, -1952.69, -1956.85, -1954.68, -1954.79, -1952.49, -1954.82, -1953.65, -1955.31, 0.00
341, -1961.01, -1965.14, -1963.11, -1962.91, -1960.85, -1962.91, -1962.17, -1963.56, 0.00
342, -1990.56, -1994.60, -1992.64, -1992.61, -1990.51, -1992.59, -1991.92, -1993.24, 0.00
343, -1994.51, -1998.76, -1996.64, -1996.68, -1994.38, -1996.57, -1995.99, -1997.11, 0.00
344, -1961.48, -1965.55, -1963.51, -1963.40, -1961.19, -1963.22, -1962.53, -1963.65, 0.00
345, -1930.61, -1934.36, -1932.33, -1932.26, -1930.14, -1932.29, -1931.55, -1932.76, 0.00
346, -1936.15, -1940.42, -1938.25, -1938.19, -1936.06, -1937.99, -1937.47, -1938.34, 0.00
347, -1962.37, -1966.35, -1964.03, -1964.14, -1961.90, -1963.78, -1963.13, -1964.34, 0.00
348, -1966.17, -1970.02, -1967.87, -1967.74, -1965.84, -1967.74, -1966.82, -1968.56, 0.00
349, -1938.45, -1942.12, -1940.31, -1940.31, -1938.25, -1940.22, -1939.64, -1940.91, 0.00
350, -1912.24, -1916.10, -1914.09, -1914.02, -1912.06, -1914.07, -1913.15, -1914.69, 0.00
351, -1915.07, -1918.85, -1916.93, -1916.59, -1914.61, -1916.71, -1916.10, -1917.33, 0.00
352, -1933.63, -1937.25, -1935.55, -1935.10, -1933.14, -1935.39, -1934.74, -1935.86, 0.00
353, -1935.66, -1939.51, -1937.85, -1937.45, -1935.41, -1937.69, -1936.98, -1938.21, 0.00
354, -1914.72, -1918.74, -1916.62, -1916.46, -1914.18, -1916.46, -1915.86, -1916.91, 0.00
355, -1894.22, -1898.27, -1896.17, -1896.21, -1893.84, -1896.10, -1895.25, -1896.59, 0.00
356, -1894.58, -1898.45, -1896.39, -1896.32, -1894.00, -1896.34, -1895.49, -1896.79, 0.00
357, -1906.04, -1909.93, -1908.03, -1907.94, -1905.51, -1908.03, -1906.96, -1908.37, 0.00
358, -1906.47, -1910.52, -1908.48, -1908.06, -1905.89, -1908.30, -1907.56, -1908.79, 0.00
359, -1890.85, -1894.67, -1892.79, -1892.52, -1890.11, -1892.37, -1891.72, -1893.01, 0.00
360, -1875.09, -1879.07, -1877.23, -1876.90, -1874.57, -1876.90, -1876.05, -1877.52, 0.00
361, -1873.34, -1877.46, -1875.58, -1875.33, -1872.94, -1875.42, -1874.39, -1875.91, 0.00
362, -1879.51, -1883.78, -1881.86, -1881.82, -1879.49, -1881.44, -1880.56, -1881.93, 0.00
363, -1878.64, -1882.66, -1880.18, -1880.43, -1878.55, -1880.52, -1879.54, -1880.85, 0.00
364, -1866.73, -1870.80, -1868.47, -1868.43, -1866.44, -1868.70, -1867.80, -1869.19, 0.00
365, -1854.68, -1858.64, -1856.78, -1856.63, -1854.64, -1856.74, -1855.89, -1857.07, 0.00
366, -1852.11, -1855.93, -1853.90, -1853.63, -1851.95, -1854.23, -1853.05, -1854.43, 0.00
367, -1854.66, -1858.30, -1856.40, -1856.18, -1854.17, -1856.51, -1855.51, -1857.03, 0.00
368, -1852.27, -1856.02, -1854.23, -1853.97, -1851.95, -1854.30, -1853.32, -1854.79, 0.00
369, -1843.04, -1846.88, -1844.91, -1844.67, -1842.83, -1845.11, -1843.86, -1845.58, 0.00
370, -1833.94, -1837.83, -1835.53, -1835.28, -1833.58, -1835.84, -1834.74, -1836.31, 0.00
371, -1830.32, -1834.01, -1831.84, -1831.95, -1830.05, -1832.22, -1831.30, -1832.89, 0.00
372, -1830.14, -1833.87, -1831.88, -1831.64, -1829.56, -1832.28, -1830.97, -1832.40, 0.00
373, -1826.74, -1831.14, -1828.69, -1828.48, -1826.67, -1829.09, -1827.79, -1829.47, 0.00
374, -1819.39, -1823.46, -1821.51, -1821.38, -1819.14, -1821.60, -1820.21, -1821.73, 0.00
375, -1811.90, -1816.08, -1813.91, -1813.58, -1811.45, -1813.84, -1812.66, -1814.18, 0.00
376, -1808.19, -1812.26, -1809.95, -1809.71, -1807.45, -1810.02, -1808.93, -1810.45, 0.00
377, -1806.20, -1810.31, -1807.92, -1808.03, -1805.82, -1808.12, -1807.27, -1808.55, 0.00
378, -1802.87, -1806.85, -1804.57, -1804.39, -1802.20, -1804.75, -1803.70, -1805.15, 0.00
379, -1796.32, -1800.16, -1797.88, -1798.09, -1795.67, -1798.40, -1797.19, -1798.62, 0.00
380, -1295.04, -1299.02, -1296.62, -1296.83, -1294.79, -1297.03, -1296.04, -1297.25, 0.00
381, 632.62, 629.34, 632.06, 631.32, 631.86, 629.87, 631.41, 631.01, 0.00
382, 1044.61, 1041.46, 1044.27, 1043.69, 1043.78, 1041.77, 1043.45, 1043.36, 0.00
383, 1821.73, 1818.90, 1821.96, 1820.82, 1820.66, 1818.94, 1820.53, 1820.86, 0.00
384, 2493.76, 2491.01, 2494.21, 2492.93, 2492.24, 2490.43, 2491.88, 2492.98, 0.00
385, 2306.81, 2303.91, 2307.59, 2306.21, 2305.52, 2303.48, 2305.14, 2305.98, 0.00
386, 1751.71, 1748.80, 1752.22, 1750.99, 1750.79, 1748.73, 1750.41, 1750.81, 0.00
387, 1585.03, 1581.77, 1585.21, 1584.20, 1584.20, 1582.19, 1583.67, 1583.98, 0.00
388, 1857.85, 1854.61, 1858.03, 1857.12, 1856.83, 1854.86, 1856.51, 1856.92, 0.00
389, 2098.40, 2095.50, 2098.85, 2097.82, 2097.22, 2095.32, 2097.15, 2097.49, 0.00
390, 2043.02, 2040.38, 2043.35, 2042.61, 2042.08, 2040.27, 2041.88, 2042.19, 0.00
391, 1863.55, 1860.27, 1863.29, 1862.44, 1862.30, 1860.29, 1861.92, 1862.26, 0.00
392, 1801.64, 1798.31, 1801.57, 1800.48, 1800.28, 1798.60, 1799.90, 1800.16, 0.00
393, 1866.75, 1863.73, 1866.71, 1865.68, 1865.63, 1863.82, 1865.14, 1865.52, 0.00
394, 1926.03, 1922.88, 1926.05, 1924.93, 1924.55, 1923.01, 1924.31, 1924.75, 0.00
395, 1919.03, 1915.77, 1919.01, 1918.03, 1917.53, 1915.95, 1917.22, 1917.89, 0.00
396, 1888.23, 1885.10, 1888.54, 1887.25, 1886.80, 1885.19, 1886.62, 1887.09, 0.00
397, 1871.06, 1867.91, 1871.11, 1870.15, 1869.54, 1867.78, 1869.41, 1869.90, 0.00
398, 1859.91, 1856.96, 1860.04, 1858.99, 1858.57, 1856.96, 1858.28, 1858.99, 0.00
399, 1850.68, 1847.33, 1850.61, 1849.61, 1849.41, 1847.68, 1849.05, 1849.63, 0.00
400, 1858.08, 1854.59, 1857.74, 1856.76, 1856.67, 1854.59, 1856.27, 1856.76, 0.00
401, 1877.39, 1874.19, 1877.35, 1876.32, 1876.16, 1874.33, 1875.62, 1876.47, 0.00
402, 1877.01, 1874.04, 1876.97, 1876.21, 1875.83, 1873.97, 1875.56, 1876.21, 0.00
403, 1844.76, 1841.58, 1844.91, 1843.93, 1843.46, 1841.65, 1843.48, 1843.82, 0.00
404, 1815.03, 1812.17, 1815.30, 1814.07, 1813.80, 1811.97, 1814.00, 1814.16, 0.00
405, 1823.54, 1820.93, 1823.90, 1822.96, 1822.36, 1820.55, 1822.32, 1822.56, 0.00
406, 1853.65, 1850.72, 1853.74, 1852.67, 1852.47, 1850.75, 1852.38, 1852.62, 0.00
407, 1858.19, 1855.17, 1858.21, 1856.89, 1857.03, 1854.97, 1856.69, 1857.18, 0.00
408, 1825.35, 1822.40, 1825.42, 1824.30, 1824.35, 1822.16, 1823.48, 1824.15, 0.00
409, 1794.35, 1791.40, 1794.67, 1793.57, 1793.37, 1791.56, 1792.81, 1793.46, 0.00
410, 1800.52, 1797.46, 1800.66, 1799.72, 1799.54, 1797.73, 1798.96, 1799.72, 0.00
411, 1826.67, 1823.63, 1827.14, 1826.05, 1825.42, 1823.70, 1825.35, 1825.56, 0.00
412, 1830.83, 1827.95, 1831.14, 1830.36, 1829.76, 1828.08, 1829.76, 1829.80, 0.00
413, 1803.74, 1800.50, 1803.81, 1802.89, 1802.44, 1800.77, 1802.20, 1802.42, 0.00
414, 1778.01, 1774.53, 1777.90, 1776.96, 1776.76, 1774.77, 1776.45, 1776.58, 0.00
415, 1781.08, 1777.86, 1780.96, 1779.96, 1779.94, 1778.01, 1779.49, 1779.85, 0.00
416, 1800.08, 1796.70, 1799.99, 1798.85, 1798.67, 1796.63, 1798.22, 1798.51, 0.00
417, 1802.44, 1799.05, 1802.58, 1801.37, 1801.17, 1799.14, 1800.75, 1801.06, 0.00
418, 1781.61, 1778.22, 1781.61, 1780.83, 1780.41, 1778.48, 1780.05, 1780.29, 0.00
419, 1761.43, 1758.17, 1761.54, 1760.58, 1760.22, 1758.37, 1759.95, 1760.02, 0.00
420, 1761.92, 1758.55, 1761.97, 1761.00, 1760.83, 1758.90, 1760.49, 1760.40, 0.00
421, 1773.97, 1770.44, 1773.83, 1773.12, 1772.90, 1771.00, 1772.25, 1772.60, 0.00
422, 1774.68, 1771.49, 1774.59, 1773.74, 1773.57, 1771.76, 1773.14, 1773.39, 0.00
423, 1759.04, 1756.02, 1759.15, 1758.30, 1758.12, 1756.06, 1757.61, 1757.74, 0.00
424, 1744.02, 1740.73, 1744.04, 1742.99, 1742.56, 1740.73, 1742.41, 1742.77, 0.00
425, 1742.61, 1739.41, 1742.65, 1741.71, 1741.54, 1739.66, 1741.09, 1741.31, 0.00
426, 1748.91, 1745.87, 1749.09, 1748.11, 1748.02, 1745.94, 1747.35, 1747.71, 0.00
427, 1748.04, 1744.96, 1748.35, 1747.46, 1747.15, 1745.11, 1746.70, 1747.03, 0.00
428, 1736.57, 1733.47, 1736.82, 1735.72, 1735.77, 1733.58, 1735.10, 1735.12, 0.00
429, 1725.13, 1721.98, 1725.24, 1724.19, 1724.12, 1722.00, 1723.50, 1723.61, 0.00
430, 1722.67, 1719.47, 1722.85, 1722.02, 1721.96, 1719.65, 1721.35, 1721.53, 0.00
431, 1725.44, 1721.98, 1725.49, 1724.30, 1724.37, 1722.36, 1723.81, 1723.99, 0.00
432, 1723.54, 1720.06, 1723.36, 1722.20, 1722.25, 1720.41, 1721.91, 1722.09, 0.00
433, 1714.54, 1711.20, 1714.31, 1713.48, 1713.44, 1711.56, 1712.90, 1713.31, 0.00
434, 1705.62, 1702.15, 1705.62, 1704.41, 1704.14, 1702.42, 1704.01, 1704.19, 0.00
435, 1702.42, 1699.11, 1702.35, 1701.39, 1701.03, 1699.31, 1700.97, 1700.92, 0.00
436, 1702.44, 1699.20, 1702.55, 1701.64, 1701.24, 1699.25, 1701.15, 1701.19, 0.00
437, 1699.72, 1696.39, 1699.81, 1698.98, 1698.51, 1696.50, 1698.24, 1698.11, 0.00
438, 1692.50, 1689.08, 1692.63, 1691.67, 1691.49, 1689.30, 1690.89, 1690.82, 0.00
439, 1685.21, 1681.83, 1685.43, 1684.38, 1684.34, 1682.08, 1683.51, 1683.78, 0.00
440, 1681.63, 1678.26, 1681.50, 1680.56, 1680.43, 1678.39, 1679.85, 1680.20, 0.00
441, 1680.27, 1676.69, 1680.11, 1678.79, 1678.95, 1676.72, 1678.44, 1678.55, 0.00
442, 1676.87, 1673.39, 1676.83, 1675.49, 1675.71, 1673.70, 1675.26, 1675.49, 0.00
443, 1670.84, 1667.35, 1670.73, 1669.72, 1669.65, 1667.48, 1669.41, 1669.59, 0.00
444, 1169.91, 1166.25, 1169.64, 1168.82, 1169.06, 1166.63, 1168.39, 1168.46, 0.00
445, -757.66, -761.64, -758.80, -759.13, -757.57, -760.03, -758.95, -759.80, 0.00
446, -1169.53, -1173.60, -1170.99, -1170.74, -1169.17, -1171.68, -1170.61, -1171.79, 0.00
447, -1946.19, -1950.57, -1947.95, -1947.84, -1945.50, -1948.11, -1947.26, -1948.58, 0.00
448, -2617.86, -2622.22, -2620.05, -2619.78, -2616.87, -2619.45, -2618.66, -2620.56, 0.00
449, -2430.77, -2435.13, -2433.03, -2432.54, -2429.86, -2432.36, -2431.47, -2433.26, 0.00
450, -1875.56, -1879.63, -1877.28, -1877.10, -1874.69, -1877.30, -1876.12, -1877.86, 0.00
451, -1708.39, -1712.32, -1710.29, -1709.98, -1707.90, -1710.49, -1709.04, -1711.03, 0.00
452, -1980.88, -1985.19, -1982.89, -1982.49, -1980.16, -1982.91, -1981.73, -1983.43, 0.00
453, -2221.34, -2225.45, -2223.46, -2223.06, -2220.62, -2223.04, -2222.21, -2223.89, 0.00
454, -2165.77, -2169.86, -2167.87, -2167.49, -2165.06, -2167.56, -2166.78, -2168.52, 0.00
455, -1985.48, -1989.75, -1987.38, -1987.38, -1985.04, -1987.27, -1986.65, -1988.08, 0.00
456, -1923.12, -1927.39, -1925.20, -1925.04, -1922.65, -1925.11, -1924.35, -1925.65, 0.00
457, -1988.14, -1992.41, -1990.29, -1989.98, -1987.47, -1990.31, -1989.46, -1990.74, 0.00
458, -2047.15, -2051.22, -2049.19, -2048.94, -2046.30, -2049.23, -2048.20, -2049.68, 0.00
459, -2040.04, -2044.16, -2041.99, -2041.54, -2038.95, -2041.92, -2040.83, -2042.28, 0.00
460, -2008.91, -2013.20, -2010.81, -2010.23, -2007.83, -2010.79, -2009.49, -2011.23, 0.00
461, -1991.72, -1995.59, -1993.17, -1992.90, -1990.51, -1993.44, -1992.21, -1993.82, 0.00
462, -1980.50, -1984.32, -1981.77, -1981.59, -1979.29, -1982.06, -1981.08, -1982.58, 0.00
463, -1970.55, -1974.58, -1972.18, -1971.76, -1969.88, -1972.36, -1971.13, -1972.88, 0.00
464, -1977.21, -1981.48, -1979.05, -1978.80, -1976.68, -1979.38, -1978.24, -1979.85, 0.00
465, -1996.70, -2000.86, -1998.72, -1998.20, -1996.03, -1998.74, -1997.55, -1999.07, 0.00
466, -1996.12, -2000.23, -1998.11, -1997.49, -1995.47, -1997.87, -1997.08, -1998.47, 0.00
467, -1963.71, -1967.76, -1965.50, -1964.92, -1963.00, -1965.41, -1964.32, -1965.84, 0.00
468, -1933.74, -1937.90, -1935.41, -1935.08, -1933.11, -1935.55, -1934.52, -1936.22, 0.00
469, -1942.21, -1946.19, -1943.57, -1943.55, -1941.34, -1943.75, -1942.55, -1944.53, 0.00
470, -1971.98, -1975.74, -1973.50, -1973.55, -1971.07, -1973.61, -1972.70, -1974.28, 0.00
471, -1975.67, -1979.98, -1977.62, -1977.44, -1974.91, -1977.70, -1976.72, -1978.33, 0.00
472, -1942.52, -1946.75, -1944.38, -1944.33, -1941.65, -1944.49, -1943.46, -1945.27, 0.00
473, -1911.54, -1915.81, -1913.42, -1913.42, -1910.83, -1913.58, -1912.53, -1914.14, 0.00
474, -1917.49, -1921.69, -1919.39, -1919.10, -1916.57, -1919.41, -1918.65, -1919.93, 0.00
475, -1943.37, -1947.60, -1945.03, -1944.94, -1942.43, -1945.32, -1944.22, -1945.79, 0.00
476, -1947.22, -1951.42, -1948.92, -1948.69, -1946.77, -1949.00, -1948.02, -1949.65, 0.00
477, -1919.86, -1923.97, -1921.47, -1921.29, -1919.14, -1921.69, -1920.57, -1921.94, 0.00
478, -1893.68, -1897.84, -1895.36, -1895.18, -1893.08, -1895.54, -1894.38, -1895.99, 0.00
479, -1896.46, -1900.57, -1898.13, -1897.93, -1895.74, -1898.20, -1897.31, -1898.74, 0.00
480, -1915.05, -1919.05, -1916.75, -1916.51, -1914.38, -1916.75, -1915.66, -1917.29, 0.00
481, -1917.38, -1921.40, -1918.99, -1918.83, -1916.73, -1919.19, -1918.20, -1919.61, 0.00
482, -1896.21, -1900.46, -1898.07, -1897.77, -1895.70, -1897.93, -1896.93, -1898.67, 0.00
483, -1875.60, -1879.63, -1877.68, -1877.32, -1875.11, -1877.57, -1876.47, -1878.26, 0.00
484, -1875.96, -1879.94, -1877.88, -1877.39, -1875.40, -1877.95, -1876.56, -1878.35, 0.00
485, -1887.60, -1891.63, -1889.48, -1889.12, -1886.93, -1889.42, -1888.12, -1890.11, 0.00
486, -1887.92, -1891.83, -1889.80, -1889.55, -1887.22, -1889.97, -1888.48, -1890.49, 0.00
487, -1872.16, -1876.29, -1873.97, -1873.77, -1871.38, -1874.39, -1872.83, -1874.64, 0.00
488, -1856.85, -1860.76, -1858.55, -1858.23, -1856.07, -1858.68, -1857.45, -1859.08, 0.00
489, -1855.11, -1859.17, -1856.74, -1856.56, -1854.28, -1857.14, -1855.75, -1857.34, 0.00
490, -1861.30, -1865.74, -1863.02, -1862.93, -1860.54, -1863.49, -1862.10, -1863.84, 0.00
491, -1860.34, -1864.31, -1861.94, -1861.97, -1859.73, -1862.35, -1861.16, -1862.88, 0.00
492, -1848.67, -1852.47, -1850.30, -1849.92, -1847.73, -1850.30, -1849.20, -1850.84, 0.00
493, -1836.78, -1841.00, -1838.36, -1838.25, -1836.24, -1838.63, -1837.27, -1839.17, 0.00
494, -1834.05, -1838.12, -1835.82, -1835.68, -1833.47, -1836.04, -1834.50, -1836.46, 0.00
495, -1836.24, -1840.38, -1838.12, -1837.98, -1835.77, -1838.30, -1837.18, -1838.70, 0.00
496, -1833.96, -1838.32, -1835.79, -1835.64, -1833.51, -1836.13, -1834.70, -1836.55, 0.00
497, -1824.73, -1829.11, -1826.61, -1826.56, -1824.35, -1826.99, -1825.62, -1827.52, 0.00
